,fpr,tpr
2162,0.005833333333333334,0.3422222222222222
2163,0.005833333333333334,0.3423809523809524
2164,0.005833333333333334,0.34253968253968253
2165,0.005833333333333334,0.3426984126984127
2166,0.005833333333333334,0.34285714285714286
2167,0.005833333333333334,0.343015873015873
2168,0.005833333333333334,0.3431746031746032
2169,0.005833333333333334,0.3433333333333333
2170,0.005833333333333334,0.3434920634920635
2171,0.005833333333333334,0.34365079365079365
2172,0.005833333333333334,0.3438095238095238
2173,0.005833333333333334,0.343968253968254
2174,0.005833333333333334,0.3441269841269841
2175,0.005833333333333334,0.3442857142857143
2176,0.005833333333333334,0.34444444444444444
2177,0.005833333333333334,0.3446031746031746
2178,0.005833333333333334,0.34476190476190477
2179,0.005833333333333334,0.3449206349206349
2180,0.005833333333333334,0.3450793650793651
2181,0.005833333333333334,0.34523809523809523
2182,0.005833333333333334,0.3453968253968254
2183,0.005833333333333334,0.34555555555555556
2184,0.005833333333333334,0.3457142857142857
2185,0.005833333333333334,0.3458730158730159
2186,0.005833333333333334,0.346031746031746
2187,0.005833333333333334,0.3461904761904762
2188,0.005833333333333334,0.34634920634920635
2189,0.005833333333333334,0.3465079365079365
2190,0.005833333333333334,0.3466666666666667
2191,0.005833333333333334,0.3468253968253968
2192,0.005833333333333334,0.346984126984127
2193,0.005833333333333334,0.34714285714285714
2194,0.005833333333333334,0.3473015873015873
2195,0.005833333333333334,0.34746031746031747
2196,0.005833333333333334,0.3476190476190476
2197,0.005833333333333334,0.3477777777777778
2198,0.005833333333333334,0.34793650793650793
2199,0.005833333333333334,0.34809523809523807
2200,0.005833333333333334,0.34825396825396826
2201,0.005833333333333334,0.3484126984126984
2202,0.005833333333333334,0.3485714285714286
2203,0.005833333333333334,0.3487301587301587
2204,0.005833333333333334,0.3488888888888889
2205,0.005833333333333334,0.34904761904761905
2206,0.005833333333333334,0.3492063492063492
2207,0.005833333333333334,0.3493650793650794
2208,0.005833333333333334,0.3495238095238095
2209,0.005833333333333334,0.3496825396825397
2210,0.005833333333333334,0.34984126984126984
2211,0.005833333333333334,0.35
2212,0.005833333333333334,0.35015873015873017
2213,0.005833333333333334,0.3503174603174603
2214,0.005833333333333334,0.3504761904761905
2215,0.005833333333333334,0.35063492063492063
2216,0.005833333333333334,0.35079365079365077
2217,0.005833333333333334,0.35095238095238096
2218,0.005833333333333334,0.3511111111111111
2219,0.005833333333333334,0.3512698412698413
2220,0.005833333333333334,0.3514285714285714
2221,0.005833333333333334,0.3515873015873016
2222,0.005833333333333334,0.35174603174603175
2223,0.005833333333333334,0.3519047619047619
2224,0.005833333333333334,0.3520634920634921
2225,0.005833333333333334,0.3522222222222222
2226,0.005833333333333334,0.3523809523809524
2227,0.005833333333333334,0.35253968253968254
2228,0.005833333333333334,0.3526984126984127
2229,0.005833333333333334,0.35285714285714287
2230,0.005833333333333334,0.353015873015873
2231,0.005833333333333334,0.3531746031746032
2232,0.005833333333333334,0.35333333333333333
2233,0.005833333333333334,0.35349206349206347
2234,0.005833333333333334,0.35365079365079366
2235,0.005833333333333334,0.3538095238095238
2236,0.005833333333333334,0.353968253968254
2237,0.005833333333333334,0.3541269841269841
2238,0.005833333333333334,0.35428571428571426
2239,0.005833333333333334,0.35444444444444445
2240,0.005833333333333334,0.3546031746031746
2241,0.005833333333333334,0.3547619047619048
2242,0.005833333333333334,0.3549206349206349
2243,0.005833333333333334,0.3550793650793651
2244,0.005833333333333334,0.35523809523809524
2245,0.005833333333333334,0.3553968253968254
2246,0.005833333333333334,0.35555555555555557
2247,0.005833333333333334,0.3557142857142857
2248,0.005833333333333334,0.3558730158730159
2249,0.005833333333333334,0.35603174603174603
2250,0.005833333333333334,0.35619047619047617
2251,0.005833333333333334,0.35634920634920636
2252,0.005833333333333334,0.3565079365079365
2253,0.005833333333333334,0.3566666666666667
2254,0.005833333333333334,0.3568253968253968
2255,0.005833333333333334,0.35698412698412696
2256,0.005833333333333334,0.35714285714285715
2257,0.005833333333333334,0.3573015873015873
2258,0.005833333333333334,0.3574603174603175
2259,0.005833333333333334,0.3576190476190476
2260,0.005833333333333334,0.35777777777777775
2261,0.005833333333333334,0.35793650793650794
2262,0.005833333333333334,0.3580952380952381
2263,0.005833333333333334,0.35825396825396827
2264,0.005833333333333334,0.3584126984126984
2265,0.005833333333333334,0.3585714285714286
2266,0.005833333333333334,0.35873015873015873
2267,0.005833333333333334,0.35888888888888887
2268,0.005833333333333334,0.35904761904761906
2269,0.005833333333333334,0.3592063492063492
2270,0.005833333333333334,0.3593650793650794
2271,0.005833333333333334,0.3595238095238095
2272,0.005833333333333334,0.35968253968253966
2273,0.005833333333333334,0.35984126984126985
2274,0.005833333333333334,0.36
2275,0.005833333333333334,0.3601587301587302
2276,0.005833333333333334,0.3603174603174603
2277,0.005833333333333334,0.36047619047619045
2278,0.005833333333333334,0.36063492063492064
2279,0.005833333333333334,0.3607936507936508
2280,0.005833333333333334,0.36095238095238097
2281,0.005833333333333334,0.3611111111111111
2282,0.005833333333333334,0.3612698412698413
2283,0.005833333333333334,0.36142857142857143
2284,0.005833333333333334,0.36158730158730157
2285,0.005833333333333334,0.36174603174603176
2286,0.005833333333333334,0.3619047619047619
2287,0.005833333333333334,0.3620634920634921
2288,0.005833333333333334,0.3622222222222222
2289,0.005833333333333334,0.36238095238095236
2290,0.005833333333333334,0.36253968253968255
2291,0.005833333333333334,0.3626984126984127
2292,0.005833333333333334,0.3628571428571429
2293,0.005833333333333334,0.363015873015873
2294,0.005833333333333334,0.36317460317460315
2295,0.005833333333333334,0.36333333333333334
2296,0.005833333333333334,0.3634920634920635
2297,0.005833333333333334,0.36365079365079367
2298,0.005833333333333334,0.3638095238095238
2299,0.005833333333333334,0.36396825396825394
2300,0.005833333333333334,0.36412698412698413
2301,0.005833333333333334,0.36428571428571427
2302,0.005833333333333334,0.36444444444444446
2303,0.005833333333333334,0.3646031746031746
2304,0.005833333333333334,0.3647619047619048
2305,0.005833333333333334,0.3649206349206349
2306,0.005833333333333334,0.36507936507936506
2307,0.005833333333333334,0.36523809523809525
2308,0.005833333333333334,0.3653968253968254
2309,0.005833333333333334,0.3655555555555556
2310,0.005833333333333334,0.3657142857142857
2311,0.005833333333333334,0.36587301587301585
2312,0.005833333333333334,0.36603174603174604
2313,0.005833333333333334,0.3661904761904762
2314,0.005833333333333334,0.36634920634920637
2315,0.005833333333333334,0.3665079365079365
2316,0.005833333333333334,0.36666666666666664
2317,0.005833333333333334,0.36682539682539683
2318,0.005833333333333334,0.36698412698412697
2319,0.005833333333333334,0.36714285714285716
2320,0.005833333333333334,0.3673015873015873
2321,0.005833333333333334,0.3674603174603175
2322,0.005833333333333334,0.3676190476190476
2323,0.005833333333333334,0.36777777777777776
2324,0.005833333333333334,0.36793650793650795
2325,0.005833333333333334,0.3680952380952381
2326,0.005833333333333334,0.3682539682539683
2327,0.005833333333333334,0.3684126984126984
2328,0.005833333333333334,0.36857142857142855
2329,0.005833333333333334,0.36873015873015874
2330,0.005833333333333334,0.3688888888888889
2331,0.005833333333333334,0.36904761904761907
2332,0.005833333333333334,0.3692063492063492
2333,0.005833333333333334,0.36936507936507934
2334,0.005833333333333334,0.36952380952380953
2335,0.005833333333333334,0.36968253968253967
2336,0.005833333333333334,0.36984126984126986
2337,0.005833333333333334,0.37
2338,0.005833333333333334,0.37015873015873013
2339,0.005833333333333334,0.3703174603174603
2340,0.005833333333333334,0.37047619047619046
2341,0.005833333333333334,0.37063492063492065
2342,0.005833333333333334,0.3707936507936508
2343,0.005833333333333334,0.370952380952381
2344,0.005833333333333334,0.3711111111111111
2345,0.005833333333333334,0.37126984126984125
2346,0.005833333333333334,0.37142857142857144
2347,0.005833333333333334,0.3715873015873016
2348,0.005833333333333334,0.37174603174603177
2349,0.005833333333333334,0.3719047619047619
2350,0.005833333333333334,0.37206349206349204
2351,0.005833333333333334,0.37222222222222223
2352,0.005833333333333334,0.37238095238095237
2353,0.005833333333333334,0.37253968253968256
2354,0.005833333333333334,0.3726984126984127
2355,0.005833333333333334,0.37285714285714283
2356,0.005833333333333334,0.373015873015873
2357,0.005833333333333334,0.37317460317460316
2358,0.005833333333333334,0.37333333333333335
2359,0.005833333333333334,0.3734920634920635
2360,0.005833333333333334,0.3736507936507937
2361,0.005833333333333334,0.3738095238095238
2362,0.005833333333333334,0.37396825396825395
2363,0.005833333333333334,0.37412698412698414
2364,0.005833333333333334,0.3742857142857143
2365,0.005833333333333334,0.37444444444444447
2366,0.005833333333333334,0.3746031746031746
2367,0.005833333333333334,0.37476190476190474
2368,0.005833333333333334,0.37492063492063493
2369,0.005833333333333334,0.37507936507936507
2370,0.005833333333333334,0.37523809523809526
2371,0.005833333333333334,0.3753968253968254
2372,0.005833333333333334,0.37555555555555553
2373,0.005833333333333334,0.3757142857142857
2374,0.005833333333333334,0.37587301587301586
2375,0.005833333333333334,0.37603174603174605
2376,0.005833333333333334,0.3761904761904762
2377,0.005833333333333334,0.3763492063492063
2378,0.005833333333333334,0.3765079365079365
2379,0.005833333333333334,0.37666666666666665
2380,0.005833333333333334,0.37682539682539684
2381,0.005833333333333334,0.376984126984127
2382,0.005833333333333334,0.37714285714285717
2383,0.005833333333333334,0.3773015873015873
2384,0.005833333333333334,0.37746031746031744
2385,0.005833333333333334,0.37761904761904763
2386,0.005833333333333334,0.37777777777777777
2387,0.005833333333333334,0.37793650793650796
2388,0.005833333333333334,0.3780952380952381
2389,0.005833333333333334,0.37825396825396823
2390,0.005833333333333334,0.3784126984126984
2391,0.005833333333333334,0.37857142857142856
2392,0.005833333333333334,0.37873015873015875
2393,0.005833333333333334,0.3788888888888889
2394,0.005833333333333334,0.379047619047619
2395,0.005833333333333334,0.3792063492063492
2396,0.005833333333333334,0.37936507936507935
2397,0.005833333333333334,0.37952380952380954
2398,0.005833333333333334,0.3796825396825397
2399,0.005833333333333334,0.37984126984126987
2400,0.005833333333333334,0.38
2401,0.005833333333333334,0.38015873015873014
2402,0.005833333333333334,0.38031746031746033
2403,0.005833333333333334,0.38047619047619047
2404,0.005833333333333334,0.38063492063492066
2405,0.005833333333333334,0.3807936507936508
2406,0.005833333333333334,0.38095238095238093
2407,0.005833333333333334,0.3811111111111111
2408,0.005833333333333334,0.38126984126984126
2409,0.005833333333333334,0.38142857142857145
2410,0.005833333333333334,0.3815873015873016
2411,0.005833333333333334,0.3817460317460317
2412,0.005833333333333334,0.3819047619047619
2413,0.005833333333333334,0.38206349206349205
2414,0.005833333333333334,0.38222222222222224
2415,0.005833333333333334,0.3823809523809524
2416,0.005833333333333334,0.3825396825396825
2417,0.005833333333333334,0.3826984126984127
2418,0.005833333333333334,0.38285714285714284
2419,0.005833333333333334,0.38301587301587303
2420,0.005833333333333334,0.38317460317460317
2421,0.005833333333333334,0.38333333333333336
2422,0.005833333333333334,0.3834920634920635
2423,0.005833333333333334,0.38365079365079363
2424,0.005833333333333334,0.3838095238095238
2425,0.005833333333333334,0.38396825396825396
2426,0.005833333333333334,0.38412698412698415
2427,0.005833333333333334,0.3842857142857143
2428,0.005833333333333334,0.3844444444444444
2429,0.005833333333333334,0.3846031746031746
2430,0.005833333333333334,0.38476190476190475
2431,0.005833333333333334,0.38492063492063494
2432,0.005833333333333334,0.3850793650793651
2433,0.005833333333333334,0.3852380952380952
2434,0.005833333333333334,0.3853968253968254
2435,0.005833333333333334,0.38555555555555554
2436,0.005833333333333334,0.38571428571428573
2437,0.005833333333333334,0.38587301587301587
2438,0.005833333333333334,0.38603174603174606
2439,0.005833333333333334,0.3861904761904762
2440,0.005833333333333334,0.38634920634920633
2441,0.005833333333333334,0.3865079365079365
2442,0.005833333333333334,0.38666666666666666
2443,0.005833333333333334,0.38682539682539685
2444,0.005833333333333334,0.386984126984127
2445,0.005833333333333334,0.3871428571428571
2446,0.005833333333333334,0.3873015873015873
2447,0.005833333333333334,0.38746031746031745
2448,0.005833333333333334,0.38761904761904764
2449,0.005833333333333334,0.3877777777777778
2450,0.005833333333333334,0.3879365079365079
2451,0.005833333333333334,0.3880952380952381
2452,0.005833333333333334,0.38825396825396824
2453,0.005833333333333334,0.38841269841269843
2454,0.005833333333333334,0.38857142857142857
2455,0.005833333333333334,0.3887301587301587
2456,0.005833333333333334,0.3888888888888889
2457,0.005833333333333334,0.38904761904761903
2458,0.005833333333333334,0.3892063492063492
2459,0.005833333333333334,0.38936507936507936
2460,0.005833333333333334,0.38952380952380955
2461,0.005833333333333334,0.3896825396825397
2462,0.005833333333333334,0.3898412698412698
2463,0.005833333333333334,0.39
2464,0.005833333333333334,0.39015873015873015
2465,0.005833333333333334,0.39031746031746034
2466,0.005833333333333334,0.3904761904761905
2467,0.005833333333333334,0.3906349206349206
2468,0.005833333333333334,0.3907936507936508
2469,0.005833333333333334,0.39095238095238094
2470,0.005833333333333334,0.39111111111111113
2471,0.005833333333333334,0.39126984126984127
2472,0.005833333333333334,0.3914285714285714
2473,0.005833333333333334,0.3915873015873016
2474,0.005833333333333334,0.39174603174603173
2475,0.005833333333333334,0.3919047619047619
2476,0.005833333333333334,0.39206349206349206
2477,0.005833333333333334,0.39222222222222225
2478,0.005833333333333334,0.3923809523809524
2479,0.005833333333333334,0.3925396825396825
2480,0.005833333333333334,0.3926984126984127
2481,0.005833333333333334,0.39285714285714285
2482,0.005833333333333334,0.39301587301587304
2483,0.005833333333333334,0.3931746031746032
2484,0.005833333333333334,0.3933333333333333
2485,0.005833333333333334,0.3934920634920635
2486,0.005833333333333334,0.39365079365079364
2487,0.005833333333333334,0.39380952380952383
2488,0.005833333333333334,0.39396825396825397
2489,0.005833333333333334,0.3941269841269841
2490,0.005833333333333334,0.3942857142857143
2491,0.005833333333333334,0.39444444444444443
2492,0.005833333333333334,0.3946031746031746
2493,0.005833333333333334,0.39476190476190476
2494,0.005833333333333334,0.3949206349206349
2495,0.005833333333333334,0.3950793650793651
2496,0.005833333333333334,0.3952380952380952
2497,0.005833333333333334,0.3953968253968254
2498,0.005833333333333334,0.39555555555555555
2499,0.005833333333333334,0.39571428571428574
2500,0.005833333333333334,0.3958730158730159
2501,0.005833333333333334,0.396031746031746
2502,0.005833333333333334,0.3961904761904762
2503,0.005833333333333334,0.39634920634920634
2504,0.005833333333333334,0.39650793650793653
2505,0.005833333333333334,0.39666666666666667
2506,0.005833333333333334,0.3968253968253968
2507,0.005833333333333334,0.396984126984127
2508,0.005833333333333334,0.39714285714285713
2509,0.005833333333333334,0.3973015873015873
2510,0.005833333333333334,0.39746031746031746
2511,0.005833333333333334,0.3976190476190476
2512,0.005833333333333334,0.3977777777777778
2513,0.005833333333333334,0.3979365079365079
2514,0.005833333333333334,0.3980952380952381
2515,0.005833333333333334,0.39825396825396825
2516,0.005833333333333334,0.3984126984126984
2517,0.005833333333333334,0.3985714285714286
2518,0.005833333333333334,0.3987301587301587
2519,0.005833333333333334,0.3988888888888889
2520,0.005833333333333334,0.39904761904761904
2521,0.005833333333333334,0.39920634920634923
2522,0.005833333333333334,0.39936507936507937
2523,0.005833333333333334,0.3995238095238095
2524,0.005833333333333334,0.3996825396825397
2525,0.005833333333333334,0.39984126984126983
2526,0.005833333333333334,0.4
2527,0.005833333333333334,0.40015873015873016
2528,0.005833333333333334,0.4003174603174603
2529,0.005833333333333334,0.4004761904761905
2530,0.005833333333333334,0.4006349206349206
2531,0.005833333333333334,0.4007936507936508
2532,0.006666666666666667,0.4007936507936508
2533,0.006666666666666667,0.40095238095238095
2534,0.006666666666666667,0.4011111111111111
2535,0.006666666666666667,0.4012698412698413
2536,0.006666666666666667,0.4014285714285714
2537,0.006666666666666667,0.4015873015873016
2538,0.006666666666666667,0.40174603174603174
2539,0.006666666666666667,0.40190476190476193
2540,0.006666666666666667,0.40206349206349207
2541,0.006666666666666667,0.4022222222222222
2542,0.006666666666666667,0.4023809523809524
2543,0.006666666666666667,0.40253968253968253
2544,0.006666666666666667,0.4026984126984127
2545,0.006666666666666667,0.40285714285714286
2546,0.006666666666666667,0.403015873015873
2547,0.006666666666666667,0.4031746031746032
2548,0.006666666666666667,0.4033333333333333
2549,0.006666666666666667,0.4034920634920635
2550,0.006666666666666667,0.40365079365079365
2551,0.006666666666666667,0.4038095238095238
2552,0.006666666666666667,0.403968253968254
2553,0.006666666666666667,0.4041269841269841
2554,0.006666666666666667,0.4042857142857143
2555,0.006666666666666667,0.40444444444444444
2556,0.006666666666666667,0.4046031746031746
2557,0.006666666666666667,0.40476190476190477
2558,0.006666666666666667,0.4049206349206349
2559,0.006666666666666667,0.4050793650793651
2560,0.006666666666666667,0.40523809523809523
2561,0.006666666666666667,0.4053968253968254
2562,0.006666666666666667,0.40555555555555556
2563,0.006666666666666667,0.4057142857142857
2564,0.006666666666666667,0.4058730158730159
2565,0.006666666666666667,0.406031746031746
2566,0.006666666666666667,0.4061904761904762
2567,0.006666666666666667,0.40634920634920635
2568,0.006666666666666667,0.4065079365079365
2569,0.006666666666666667,0.4066666666666667
2570,0.006666666666666667,0.4068253968253968
2571,0.006666666666666667,0.406984126984127
2572,0.006666666666666667,0.40714285714285714
2573,0.006666666666666667,0.4073015873015873
2574,0.006666666666666667,0.40746031746031747
2575,0.006666666666666667,0.4076190476190476
2576,0.006666666666666667,0.4077777777777778
2577,0.006666666666666667,0.40793650793650793
2578,0.006666666666666667,0.4080952380952381
2579,0.006666666666666667,0.40825396825396826
2580,0.006666666666666667,0.4084126984126984
2581,0.006666666666666667,0.4085714285714286
2582,0.006666666666666667,0.4087301587301587
2583,0.006666666666666667,0.4088888888888889
2584,0.006666666666666667,0.40904761904761905
2585,0.006666666666666667,0.4092063492063492
2586,0.006666666666666667,0.4093650793650794
2587,0.006666666666666667,0.4095238095238095
2588,0.006666666666666667,0.4096825396825397
2589,0.006666666666666667,0.40984126984126984
2590,0.006666666666666667,0.41
2591,0.006666666666666667,0.41015873015873017
2592,0.006666666666666667,0.4103174603174603
2593,0.006666666666666667,0.4104761904761905
2594,0.006666666666666667,0.41063492063492063
2595,0.006666666666666667,0.41079365079365077
2596,0.006666666666666667,0.41095238095238096
2597,0.006666666666666667,0.4111111111111111
2598,0.006666666666666667,0.4112698412698413
2599,0.006666666666666667,0.4114285714285714
2600,0.006666666666666667,0.4115873015873016
2601,0.006666666666666667,0.41174603174603175
2602,0.006666666666666667,0.4119047619047619
2603,0.006666666666666667,0.4120634920634921
2604,0.006666666666666667,0.4122222222222222
2605,0.006666666666666667,0.4123809523809524
2606,0.006666666666666667,0.41253968253968254
2607,0.006666666666666667,0.4126984126984127
2608,0.006666666666666667,0.41285714285714287
2609,0.006666666666666667,0.413015873015873
2610,0.006666666666666667,0.4131746031746032
2611,0.006666666666666667,0.41333333333333333
2612,0.006666666666666667,0.41349206349206347
2613,0.006666666666666667,0.41365079365079366
2614,0.006666666666666667,0.4138095238095238
2615,0.006666666666666667,0.413968253968254
2616,0.006666666666666667,0.4141269841269841
2617,0.006666666666666667,0.4142857142857143
2618,0.006666666666666667,0.41444444444444445
2619,0.006666666666666667,0.4146031746031746
2620,0.006666666666666667,0.4147619047619048
2621,0.006666666666666667,0.4149206349206349
2622,0.006666666666666667,0.4150793650793651
2623,0.006666666666666667,0.41523809523809524
2624,0.006666666666666667,0.4153968253968254
2625,0.006666666666666667,0.41555555555555557
2626,0.006666666666666667,0.4157142857142857
2627,0.006666666666666667,0.4158730158730159
2628,0.006666666666666667,0.41603174603174603
2629,0.006666666666666667,0.41619047619047617
2630,0.006666666666666667,0.41634920634920636
2631,0.006666666666666667,0.4165079365079365
2632,0.006666666666666667,0.4166666666666667
2633,0.006666666666666667,0.4168253968253968
2634,0.006666666666666667,0.41698412698412696
2635,0.006666666666666667,0.41714285714285715
2636,0.006666666666666667,0.4173015873015873
2637,0.006666666666666667,0.4174603174603175
2638,0.006666666666666667,0.4176190476190476
2639,0.006666666666666667,0.4177777777777778
2640,0.006666666666666667,0.41793650793650794
2641,0.006666666666666667,0.4180952380952381
2642,0.006666666666666667,0.41825396825396827
2643,0.006666666666666667,0.4184126984126984
2644,0.006666666666666667,0.4185714285714286
2645,0.006666666666666667,0.41873015873015873
2646,0.006666666666666667,0.41888888888888887
2647,0.006666666666666667,0.41904761904761906
2648,0.006666666666666667,0.4192063492063492
2649,0.006666666666666667,0.4193650793650794
2650,0.006666666666666667,0.4195238095238095
2651,0.006666666666666667,0.41968253968253966
2652,0.006666666666666667,0.41984126984126985
2653,0.006666666666666667,0.42
2654,0.006666666666666667,0.4201587301587302
2655,0.006666666666666667,0.4203174603174603
2656,0.006666666666666667,0.4204761904761905
2657,0.006666666666666667,0.42063492063492064
2658,0.006666666666666667,0.4207936507936508
2659,0.006666666666666667,0.42095238095238097
2660,0.006666666666666667,0.4211111111111111
2661,0.006666666666666667,0.4212698412698413
2662,0.006666666666666667,0.42142857142857143
2663,0.006666666666666667,0.42158730158730157
2664,0.006666666666666667,0.42174603174603176
2665,0.006666666666666667,0.4219047619047619
2666,0.006666666666666667,0.4220634920634921
2667,0.006666666666666667,0.4222222222222222
2668,0.006666666666666667,0.42238095238095236
2669,0.006666666666666667,0.42253968253968255
2670,0.006666666666666667,0.4226984126984127
2671,0.006666666666666667,0.4228571428571429
2672,0.006666666666666667,0.423015873015873
2673,0.006666666666666667,0.42317460317460315
2674,0.006666666666666667,0.42333333333333334
2675,0.0075,0.42333333333333334
2676,0.0075,0.4234920634920635
2677,0.0075,0.42365079365079367
2678,0.0075,0.4238095238095238
2679,0.0075,0.423968253968254
2680,0.0075,0.42412698412698413
2681,0.0075,0.42428571428571427
2682,0.0075,0.42444444444444446
2683,0.0075,0.4246031746031746
2684,0.0075,0.4247619047619048
2685,0.0075,0.4249206349206349
2686,0.0075,0.42507936507936506
2687,0.0075,0.42523809523809525
2688,0.0075,0.4253968253968254
2689,0.0075,0.4255555555555556
2690,0.0075,0.4257142857142857
2691,0.0075,0.42587301587301585
2692,0.0075,0.42603174603174604
2693,0.0075,0.4261904761904762
2694,0.0075,0.42634920634920637
2695,0.0075,0.4265079365079365
2696,0.0075,0.4266666666666667
2697,0.0075,0.42682539682539683
2698,0.0075,0.42698412698412697
2699,0.0075,0.42714285714285716
2700,0.0075,0.4273015873015873
2701,0.0075,0.4274603174603175
2702,0.0075,0.4276190476190476
2703,0.0075,0.42777777777777776
2704,0.0075,0.42793650793650795
2705,0.0075,0.4280952380952381
2706,0.0075,0.4282539682539683
2707,0.0075,0.4284126984126984
2708,0.0075,0.42857142857142855
2709,0.0075,0.42873015873015874
2710,0.0075,0.4288888888888889
2711,0.0075,0.42904761904761907
2712,0.0075,0.4292063492063492
2713,0.0075,0.42936507936507934
2714,0.0075,0.42952380952380953
2715,0.0075,0.42968253968253967
2716,0.0075,0.42984126984126986
2717,0.0075,0.43
2718,0.0075,0.4301587301587302
2719,0.0075,0.4303174603174603
2720,0.0075,0.43047619047619046
2721,0.0075,0.43063492063492065
2722,0.0075,0.4307936507936508
2723,0.0075,0.430952380952381
2724,0.0075,0.4311111111111111
2725,0.0075,0.43126984126984125
2726,0.0075,0.43142857142857144
2727,0.0075,0.4315873015873016
2728,0.0075,0.43174603174603177
2729,0.0075,0.4319047619047619
2730,0.0075,0.43206349206349204
2731,0.0075,0.43222222222222223
2732,0.0075,0.43238095238095237
2733,0.0075,0.43253968253968256
2734,0.0075,0.4326984126984127
2735,0.0075,0.4328571428571429
2736,0.0075,0.433015873015873
2737,0.0075,0.43317460317460316
2738,0.0075,0.43333333333333335
2739,0.0075,0.4334920634920635
2740,0.0075,0.4336507936507937
2741,0.0075,0.4338095238095238
2742,0.0075,0.43396825396825395
2743,0.0075,0.43412698412698414
2744,0.0075,0.4342857142857143
2745,0.0075,0.43444444444444447
2746,0.0075,0.4346031746031746
2747,0.0075,0.43476190476190474
2748,0.0075,0.43492063492063493
2749,0.0075,0.43507936507936507
2750,0.0075,0.43523809523809526
2751,0.0075,0.4353968253968254
2752,0.0075,0.43555555555555553
2753,0.0075,0.4357142857142857
2754,0.0075,0.43587301587301586
2755,0.0075,0.43603174603174605
2756,0.0075,0.4361904761904762
2757,0.0075,0.4363492063492064
2758,0.0075,0.4365079365079365
2759,0.0075,0.43666666666666665
2760,0.0075,0.43682539682539684
2761,0.0075,0.436984126984127
2762,0.0075,0.43714285714285717
2763,0.0075,0.4373015873015873
2764,0.0075,0.43746031746031744
2765,0.0075,0.43761904761904763
2766,0.0075,0.43777777777777777
2767,0.0075,0.43793650793650796
2768,0.0075,0.4380952380952381
2769,0.0075,0.43825396825396823
2770,0.0075,0.4384126984126984
2771,0.0075,0.43857142857142856
2772,0.0075,0.43873015873015875
2773,0.0075,0.4388888888888889
2774,0.0075,0.439047619047619
2775,0.0075,0.4392063492063492
2776,0.0075,0.43936507936507935
2777,0.0075,0.43952380952380954
2778,0.0075,0.4396825396825397
2779,0.0075,0.43984126984126987
2780,0.0075,0.44
2781,0.0075,0.44015873015873014
2782,0.0075,0.44031746031746033
2783,0.0075,0.44047619047619047
2784,0.0075,0.44063492063492066
2785,0.0075,0.4407936507936508
2786,0.0075,0.44095238095238093
2787,0.0075,0.4411111111111111
2788,0.0075,0.44126984126984126
2789,0.0075,0.44142857142857145
2790,0.0075,0.4415873015873016
2791,0.0075,0.4417460317460317
2792,0.0075,0.4419047619047619
2793,0.0075,0.44206349206349205
2794,0.0075,0.44222222222222224
2795,0.0075,0.4423809523809524
2796,0.0075,0.44253968253968257
2797,0.0075,0.4426984126984127
2798,0.0075,0.44285714285714284
2799,0.0075,0.44301587301587303
2800,0.0075,0.44317460317460317
2801,0.0075,0.44333333333333336
2802,0.0075,0.4434920634920635
2803,0.0075,0.44365079365079363
2804,0.0075,0.4438095238095238
2805,0.0075,0.44396825396825396
2806,0.0075,0.44412698412698415
2807,0.0075,0.4442857142857143
2808,0.0075,0.4444444444444444
2809,0.0075,0.4446031746031746
2810,0.0075,0.44476190476190475
2811,0.0075,0.44492063492063494
2812,0.0075,0.4450793650793651
2813,0.0075,0.4452380952380952
2814,0.0075,0.4453968253968254
2815,0.0075,0.44555555555555554
2816,0.0075,0.44571428571428573
2817,0.0075,0.44587301587301587
2818,0.0075,0.44603174603174606
2819,0.0075,0.4461904761904762
2820,0.0075,0.44634920634920633
2821,0.0075,0.4465079365079365
2822,0.0075,0.44666666666666666
2823,0.0075,0.44682539682539685
2824,0.0075,0.446984126984127
2825,0.0075,0.4471428571428571
2826,0.0075,0.4473015873015873
2827,0.0075,0.44746031746031745
2828,0.0075,0.44761904761904764
2829,0.0075,0.4477777777777778
2830,0.0075,0.4479365079365079
2831,0.0075,0.4480952380952381
2832,0.0075,0.44825396825396824
2833,0.0075,0.44841269841269843
2834,0.0075,0.44857142857142857
2835,0.0075,0.44873015873015876
2836,0.0075,0.4488888888888889
2837,0.0075,0.44904761904761903
2838,0.0075,0.4492063492063492
2839,0.0075,0.44936507936507936
2840,0.0075,0.44952380952380955
2841,0.0075,0.4496825396825397
2842,0.0075,0.4498412698412698
2843,0.0075,0.45
2844,0.0075,0.45015873015873015
2845,0.0075,0.45031746031746034
2846,0.0075,0.4504761904761905
2847,0.0075,0.4506349206349206
2848,0.0075,0.4507936507936508
2849,0.0075,0.45095238095238094
2850,0.0075,0.45111111111111113
2851,0.0075,0.45126984126984127
2852,0.0075,0.4514285714285714
2853,0.0075,0.4515873015873016
2854,0.0075,0.45174603174603173
2855,0.0075,0.4519047619047619
2856,0.0075,0.45206349206349206
2857,0.0075,0.45222222222222225
2858,0.0075,0.4523809523809524
2859,0.0075,0.4525396825396825
2860,0.0075,0.4526984126984127
2861,0.0075,0.45285714285714285
2862,0.0075,0.45301587301587304
2863,0.0075,0.4531746031746032
2864,0.0075,0.4533333333333333
2865,0.0075,0.4534920634920635
2866,0.0075,0.45365079365079364
2867,0.0075,0.45380952380952383
2868,0.0075,0.45396825396825397
